"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230123","0215","ST-1044","ST-2854","1","18","690"
"20230123","0215","ST-1046","ST-1047","1","12","1250"
"20230123","0215","ST-1065","ST-1352","1","7","1480"
"20230123","0215","ST-1065","ST-2049","1","6","1030"
"20230123","0215","ST-1465","ST-2799","1","15","3002"
"20230123","0215","ST-1526","ST-920","1","5","1268"
"20230123","0215","ST-1540","ST-2465","1","3","649"
"20230123","0215","ST-1546","ST-705","1","10","1564"
"20230123","0215","ST-1556","ST-1305","1","7","1640"
"20230123","0215","ST-1579","ST-2599","1","5","1322"
"20230123","0215","ST-16","ST-28","1","12","2150"
"20230123","0215","ST-1607","ST-1819","1","17","2908"
"20230123","0215","ST-1681","ST-2918","1","17","2121"
"20230123","0215","ST-1732","ST-1227","1","17","2879"
"20230123","0215","ST-1851","ST-2796","1","94","2380"
"20230123","0215","ST-1871","ST-2988","1","4","1459"
"20230123","0215","ST-1914","ST-2669","1","11","1020"
"20230123","0215","ST-1995","ST-2017","1","29","2111"
"20230123","0215","ST-2000","ST-531","1","5","710"
"20230123","0215","ST-2036","ST-2047","1","2","176"
"20230123","0215","ST-2206","ST-2897","1","4","709"
"20230123","0215","ST-2276","ST-265","1","11","1350"
"20230123","0215","ST-2325","ST-1194","1","2","0"
"20230123","0215","ST-2464","ST-2959","1","21","2480"
"20230123","0215","ST-2486","ST-2832","1","9","1610"
"20230123","0215","ST-2557","ST-1069","1","3","580"
"20230123","0215","ST-259","ST-3186","1","7","1000"
"20230123","0215","ST-2701","ST-1473","1","7","1479"
"20230123","0215","ST-2724","ST-916","1","18","334"
"20230123","0215","ST-2732","ST-487","1","3","410"
"20230123","0215","ST-2757","ST-1413","1","14","2131"
"20230123","0215","ST-2876","ST-1684","1","15","2653"
"20230123","0215","ST-2979","ST-77","1","34","4617"
"20230123","0215","ST-2992","ST-1517","1","7","1478"
"20230123","0215","ST-3075","ST-143","1","11","1565"
"20230123","0215","ST-310","ST-3104","1","6","820"
"20230123","0215","ST-3107","ST-3051","1","3","762"
"20230123","0215","ST-3121","ST-1631","1","27","4932"
"20230123","0215","ST-3171","ST-728","1","11","2460"
"20230123","0215","ST-360","ST-247","1","12","897"
"20230123","0215","ST-379","ST-2287","1","35","7050"
"20230123","0215","ST-382","ST-2268","1","13","2975"
"20230123","0215","ST-419","ST-3187","1","9","1549"
"20230123","0215","ST-445","ST-2312","1","3","607"
"20230123","0215","ST-493","ST-1582","1","26","4700"
"20230123","0215","ST-524","ST-2056","1","11","2070"
"20230123","0215","ST-534","ST-1995","1","11","1628"
"20230123","0215","ST-580","ST-574","1","7","1346"
"20230123","0215","ST-612","ST-3050","1","3","662"
"20230123","0215","ST-615","ST-2125","1","36","4311"
"20230123","0215","ST-724","ST-885","1","11","1110"
"20230123","0215","ST-787","ST-1171","1","22","2708"
"20230123","0215","ST-866","ST-602","1","10","2350"
"20230123","0220","ST-1200","ST-2222","1","24","4840"
"20230123","0220","ST-1392","ST-1726","1","40","3930"
"20230123","0220","ST-1519","ST-2047","1","19","290"
"20230123","0220","ST-1599","ST-237","1","16","2200"
"20230123","0220","ST-1661","ST-387","1","16","3190"
"20230123","0220","ST-1707","ST-838","1","6","617"
"20230123","0220","ST-1714","ST-2889","1","7","1139"
"20230123","0220","ST-1721","ST-1376","1","3","903"
"20230123","0220","ST-1955","ST-2462","1","4","777"
"20230123","0220","ST-2020","ST-1251","1","8","1660"
"20230123","0220","ST-206","ST-339","1","27","4279"
"20230123","0220","ST-2099","ST-862","1","4","788"
"20230123","0220","ST-2222","ST-1723","1","5","630"
"20230123","0220","ST-2266","ST-2231","1","7","1029"
"20230123","0220","ST-237","ST-2342","1","12","2660"
"20230123","0220","ST-2401","ST-1385","1","6","1440"
"20230123","0220","ST-2753","ST-920","1","28","4040"
"20230123","0220","ST-2815","ST-1650","1","50","3000"
"20230123","0220","ST-284","ST-300","1","6","1130"
"20230123","0220","ST-3055","ST-1523","1","5","1340"
"20230123","0220","ST-3162","ST-1866","1","11","1690"
"20230123","0220","ST-475","ST-1482","1","4","990"
"20230123","0220","ST-487","ST-2732","1","30","359"
"20230123","0220","ST-496","ST-497","1","3","608"
"20230123","0220","ST-5","ST-2156","1","1","0"
"20230123","0220","ST-508","ST-508","1","68","730"
"20230123","0220","ST-517","ST-2946","1","3","530"
"20230123","0220","ST-523","ST-2056","1","33","2480"
"20230123","0220","ST-549","ST-1861","1","7","1601"
"20230123","0220","ST-578","ST-574","1","13","1560"
"20230123","0220","ST-611","ST-1672","1","9","1170"
"20230123","0220","ST-635","ST-2464","1","20","3981"
"20230123","0220","ST-685","ST-728","1","22","3047"
"20230123","0220","ST-835","ST-1971","1","63","11140"
"20230123","0225","ST-10","ST-1496","1","51","4992"
"20230123","0225","ST-1061","ST-1061","1","69","350"
"20230123","0225","ST-1062","ST-1714","1","16","2710"
"20230123","0225","ST-1065","ST-2992","1","9","1646"
"20230123","0225","ST-1086","ST-2796","1","12","1790"
"20230123","0225","ST-1093","ST-401","1","11","2420"
"20230123","0225","ST-1137","ST-2720","1","5","1239"
"20230123","0225","ST-1599","ST-237","1","14","2162"
"20230123","0225","ST-1657","ST-3004","1","4","487"
"20230123","0225","ST-196","ST-1812","1","11","1625"
"20230123","0225","ST-2011","ST-1499","1","3","680"
"20230123","0225","ST-2200","ST-200","1","3","490"
"20230123","0225","ST-222","ST-1035","1","34","5593"
"20230123","0225","ST-237","ST-2420","1","339","2222"
"20230123","0225","ST-259","ST-102","1","7","1819"
"20230123","0225","ST-2699","ST-2115","1","27","5595"
"20230123","0225","ST-2724","ST-658","1","3","693"
"20230123","0225","ST-2742","ST-1838","1","110","1150"
"20230123","0225","ST-275","ST-276","1","4","745"
"20230123","0225","ST-2938","ST-2607","1","4","845"
"20230123","0225","ST-2994","ST-1509","1","5","1230"
"20230123","0225","ST-3052","ST-163","1","5","88"
"20230123","0225","ST-437","ST-1721","1","11","933"
"20230123","0225","ST-456","ST-479","1","8","1059"
"20230123","0225","ST-702","ST-951","1","20","2420"
"20230123","0225","ST-735","ST-605","1","8","960"
"20230123","0225","ST-775","ST-1679","1","117","15261"
"20230123","0225","ST-849","ST-1097","1","9","1676"
"20230123","0225","ST-894","ST-1088","1","8","2260"
"20230123","0225","ST-923","ST-1152","1","6","1032"
"20230123","0225","ST-930","ST-1730","1","91","6192"
"20230123","0225","ST-997","ST-1731","1","9","1598"
"20230123","0230","ST-1035","ST-480","1","6","1174"
"20230123","0230","ST-1065","ST-2023","1","9","1670"
"20230123","0230","ST-1104","ST-1726","1","7","820"
"20230123","0230","ST-1105","ST-1210","1","10","2000"
"20230123","0230","ST-1251","ST-516","1","11","2100"
"20230123","0230","ST-1352","ST-2412","1","47","5550"
"20230123","0230","ST-1542","ST-1546","1","17","860"
"20230123","0230","ST-158","ST-1799","1","3","588"
"20230123","0230","ST-1714","ST-1069","1","15","311"
"20230123","0230","ST-1909","ST-1150","1","25","6090"
"20230123","0230","ST-2059","ST-1519","1","2","350"
"20230123","0230","ST-2261","ST-454","1","14","1558"
"20230123","0230","ST-2482","ST-2482","1","33","2280"
"20230123","0230","ST-2698","ST-611","1","12","2010"
"20230123","0230","ST-2699","ST-3123","1","8","1011"
"20230123","0230","ST-2771","ST-318","1","5","617"
"20230123","0230","ST-2782","ST-1039","1","8","1160"
"20230123","0230","ST-2799","ST-2724","1","43","9274"
"20230123","0230","ST-3103","ST-1960","1","12","2429"
"20230123","0230","ST-3142","ST-1653","1","7","1275"
"20230123","0230","ST-316","ST-2771","1","10","1090"
"20230123","0230","ST-3187","ST-2807","1","3","820"
"20230123","0230","ST-385","ST-1378","1","8","1621"
"20230123","0230","ST-409","ST-261","1","6","1220"
"20230123","0230","ST-539","ST-1590","1","18","2595"
"20230123","0230","ST-540","ST-546","1","5","900"
"20230123","0230","ST-55","ST-702","1","57","9730"
"20230123","0230","ST-605","ST-1123","1","3","470"
"20230123","0230","ST-793","ST-792","1","3","300"
"20230123","0230","ST-930","ST-930","1","6","88"
"20230123","0235","ST-1065","ST-2832","1","13","1679"
"20230123","0235","ST-1122","ST-610","1","11","2020"
"20230123","0235","ST-1174","ST-795","1","9","1820"
"20230123","0235","ST-1198","ST-274","1","11","2015"
"20230123","0235","ST-1337","ST-1667","1","17","1863"
"20230123","0235","ST-1505","ST-533","1","15","1580"
"20230123","0235","ST-156","ST-652","1","41","6830"
"20230123","0235","ST-1627","ST-1874","1","19","10"
"20230123","0235","ST-1699","ST-1964","1","25","3250"
"20230123","0235","ST-1807","ST-175","1","16","2590"
"20230123","0235","ST-1983","ST-2809","1","5","866"
"20230123","0235","ST-2137","ST-2126","1","4","810"
"20230123","0235","ST-2473","ST-1619","1","3","823"
"20230123","0235","ST-2501","ST-276","1","4","749"
"20230123","0235","ST-2502","ST-274","1","4","577"
"20230123","0235","ST-260","ST-2231","1","12","2218"
"20230123","0235","ST-2709","ST-615","1","13","2880"
"20230123","0235","ST-2800","ST-728","1","9","1114"
"20230123","0235","ST-2817","ST-728","1","45","4057"
"20230123","0235","ST-2818","ST-776","1","56","9690"
"20230123","0235","ST-2844","ST-2844","1","18","955"
"20230123","0235","ST-2883","ST-3129","1","9","1101"
"20230123","0235","ST-2952","ST-2921","1","7","1123"
"20230123","0235","ST-3046","ST-563","1","5","910"
"20230123","0235","ST-3119","ST-1119","1","16","2318"
"20230123","0235","ST-312","ST-534","1","6","850"
"20230123","0235","ST-334","ST-3080","1","9","1026"
"20230123","0235","ST-401","ST-2280","1","2","0"
"20230123","0235","ST-431","ST-1731","1","11","1642"
"20230123","0235","ST-486","ST-493","1","3","777"
"20230123","0235","ST-502","ST-1420","1","4","590"
"20230123","0235","ST-610","ST-2079","1","11","4280"
"20230123","0235","ST-664","ST-662","1","19","2960"
"20230123","0235","ST-930","ST-1657","1","32","1341"
"20230123","0240","ST-1018","ST-535","1","11","2600"
"20230123","0240","ST-1065","ST-2058","1","11","1600"
"20230123","0240","ST-1102","ST-1203","1","12","2080"
"20230123","0240","ST-1178","ST-1174","1","18","2550"
"20230123","0240","ST-1237","ST-668","1","4","1030"
"20230123","0240","ST-1469","ST-646","1","7","927"
"20230123","0240","ST-1699","ST-1275","1","15","2790"
"20230123","0240","ST-1720","ST-3151","1","1","0"
"20230123","0240","ST-1884","ST-547","1","15","2573"
"20230123","0240","ST-1933","ST-633","1","15","1059"
"20230123","0240","ST-1996","ST-1996","1","18","1610"
"20230123","0240","ST-2083","ST-1109","1","16","2842"
"20230123","0240","ST-2167","ST-2982","1","13","1760"
"20230123","0240","ST-2653","ST-2826","1","4","378"
"20230123","0240","ST-2803","ST-700","1","8","1556"
"20230123","0240","ST-291","ST-1990","1","2","0"
"20230123","0240","ST-3142","ST-2762","1","30","5470"
"20230123","0240","ST-3185","ST-787","1","25","4100"
"20230123","0240","ST-454","ST-467","1","12","1657"
"20230123","0245","ST-1137","ST-613","1","7","855"
"20230123","0245","ST-1160","ST-1728","1","48","7087"
"20230123","0245","ST-1259","ST-1259","1","41","4064"
"20230123","0245","ST-1269","ST-2873","1","14","1833"
"20230123","0245","ST-1288","ST-1213","1","3","754"
"20230123","0245","ST-1465","ST-1464","1","4","611"
"20230123","0245","ST-1493","ST-3135","1","46","8386"
"20230123","0245","ST-1607","ST-1782","1","15","4450"
"20230123","0245","ST-175","ST-160","1","5","937"
"20230123","0245","ST-1941","ST-1652","1","23","2600"
"20230123","0245","ST-198","ST-1812","1","6","939"
"20230123","0245","ST-1996","ST-3104","1","1","0"
"20230123","0245","ST-2016","ST-3104","1","4","670"
"20230123","0245","ST-2040","ST-2491","1","13","1946"
"20230123","0245","ST-237","ST-447","1","9","1303"
"20230123","0245","ST-2371","ST-2374","1","4","1170"
"20230123","0245","ST-2576","ST-2876","1","78","7928"
"20230123","0245","ST-2611","ST-1351","1","16","2492"
"20230123","0245","ST-2654","ST-2808","1","15","2784"
"20230123","0245","ST-2921","ST-2843","1","85","13459"
"20230123","0245","ST-311","ST-2765","1","10","1790"
"20230123","0245","ST-3151","ST-1839","1","3","470"
"20230123","0245","ST-320","ST-2770","1","12","1817"
"20230123","0245","ST-359","ST-2787","1","9","690"
"20230123","0245","ST-397","ST-495","1","51","9773"
"20230123","0245","ST-504","ST-2568","1","5","1050"
"20230123","0245","ST-505","ST-1620","1","6","1550"
"20230123","0245","ST-547","ST-933","1","7","1065"
"20230123","0245","ST-566","ST-2270","1","10","1400"
"20230123","0245","ST-728","ST-2649","1","8","1196"
"20230123","0245","ST-753","ST-935","1","9","1600"
"20230123","0245","ST-929","ST-768","1","25","3810"
"20230123","0250","ST-1298","ST-2268","1","4","805"
"20230123","0250","ST-1434","ST-2698","1","18","2074"
"20230123","0250","ST-1482","ST-470","1","4","1000"
"20230123","0250","ST-1699","ST-417","1","4","1113"
"20230123","0250","ST-1897","ST-3207","1","4","850"
"20230123","0250","ST-1967","ST-3102","1","7","1050"
"20230123","0250","ST-200","ST-205","1","9","2250"
"20230123","0250","ST-2005","ST-2017","1","10","1685"
"20230123","0250","ST-237","ST-2339","1","6","770"
"20230123","0250","ST-2826","ST-2358","1","13","1874"
"20230123","0250","ST-286","ST-2358","1","32","915"
"20230123","0250","ST-2933","ST-2292","1","25","4651"
"20230123","0250","ST-3104","ST-2028","1","16","2351"
"20230123","0250","ST-3113","ST-81","1","24","5240"
"20230123","0250","ST-3123","ST-3123","1","30","1335"
"20230123","0250","ST-3136","ST-446","1","7","1143"
"20230123","0250","ST-317","ST-2005","1","39","30"
"20230123","0250","ST-328","ST-73","1","43","7815"
"20230123","0250","ST-379","ST-2268","1","7","1259"
"20230123","0250","ST-470","ST-467","1","25","1833"
"20230123","0250","ST-547","ST-894","1","13","2680"
"20230123","0250","ST-611","ST-2726","1","7","1320"
"20230123","0250","ST-615","ST-1137","1","3","790"
"20230123","0250","ST-829","ST-2005","1","23","3210"
"20230123","0250","ST-838","ST-903","1","10","1158"
"20230123","0255","ST-1065","ST-1645","1","10","2070"
"20230123","0255","ST-1065","ST-513","1","23","2704"
"20230123","0255","ST-1331","ST-221","1","13","2250"
"20230123","0255","ST-1465","ST-612","1","28","2850"
"20230123","0255","ST-1594","ST-2744","1","10","1740"
"20230123","0255","ST-1661","ST-1690","1","10","1071"
"20230123","0255","ST-1878","ST-1420","1","17","2170"
"20230123","0255","ST-2442","ST-2169","1","41","6609"
"20230123","0255","ST-2452","ST-442","1","3","560"
"20230123","0255","ST-2504","ST-370","1","33","5164"
"20230123","0255","ST-2536","ST-2252","1","28","4454"
"20230123","0255","ST-2558","ST-522","1","5","900"
"20230123","0255","ST-2869","ST-2869","1","3","25"
"20230123","0255","ST-2984","ST-2984","1","34","3030"
"20230123","0255","ST-3207","ST-2609","1","24","4664"
"20230123","0255","ST-365","ST-187","1","3","846"
"20230123","0255","ST-462","ST-460","1","5","880"
"20230123","0255","ST-470","ST-467","1","17","1570"
"20230123","0255","ST-546","ST-1862","1","9","1120"
"20230123","0255","ST-668","ST-2823","1","11","1430"
"20230123","0255","ST-670","ST-1275","1","7","1046"
"20230123","0255","ST-679","ST-679","1","5","119"
"20230123","0255","ST-714","ST-1540","1","36","5954"
"20230123","0300","ST-1075","ST-2987","1","8","1216"
"20230123","0300","ST-1083","ST-1884","1","36","7820"
"20230123","0300","ST-1146","ST-950","1","27","3343"
"20230123","0300","ST-1251","ST-518","1","8","1490"
"20230123","0300","ST-1730","ST-1081","1","4","560"
"20230123","0300","ST-1731","ST-413","1","12","2030"
"20230123","0300","ST-2282","ST-1335","1","4","1023"
"20230123","0300","ST-2649","ST-728","1","9","1262"
"20230123","0300","ST-265","ST-250","1","10","2300"
"20230123","0300","ST-2786","ST-228","1","10","1175"
"20230123","0300","ST-2815","ST-417","1","5","1740"
"20230123","0300","ST-2815","ST-918","1","24","2794"
"20230123","0300","ST-2869","ST-794","1","44","6510"
"20230123","0300","ST-2907","ST-2581","1","22","3561"
"20230123","0300","ST-3040","ST-335","1","47","8699"
"20230123","0300","ST-377","ST-3012","1","3","410"
"20230123","0300","ST-385","ST-445","1","9","1990"
"20230123","0300","ST-401","ST-2280","1","2","420"
"20230123","0300","ST-407","ST-1631","1","11","1280"
"20230123","0300","ST-480","ST-1331","1","11","1820"
"20230123","0300","ST-643","ST-1104","1","4","620"
"20230123","0300","ST-679","ST-679","1","90","1898"
"20230123","0300","ST-72","ST-685","1","41","5365"
"20230123","0300","ST-829","ST-522","1","11","2188"
"20230123","0300","ST-983","ST-983","1","36","420"
"20230123","0305","ST-1053","ST-1053","1","54","5156"
"20230123","0305","ST-1061","ST-2748","1","11","1936"
"20230123","0305","ST-1065","ST-1249","1","13","2146"
"20230123","0305","ST-1169","ST-2797","1","72","11940"
"20230123","0305","ST-1259","ST-2995","1","12","1790"
"20230123","0305","ST-1291","ST-2063","1","4","351"
"20230123","0305","ST-1353","ST-1323","1","4","1061"
"20230123","0305","ST-1376","ST-435","1","12","1660"
"20230123","0305","ST-1476","ST-1465","1","7","1330"
"20230123","0305","ST-1627","ST-1627","1","69","2141"
"20230123","0305","ST-1708","ST-2557","1","12","3502"
"20230123","0305","ST-1730","ST-1859","1","11","1682"
"20230123","0305","ST-1731","ST-310","1","9","1048"
"20230123","0305","ST-1769","ST-183","1","17","1390"
"20230123","0305","ST-18","ST-2157","1","5","815"
"20230123","0305","ST-1812","ST-1819","1","11","2240"
"20230123","0305","ST-1824","ST-2626","1","39","6350"
"20230123","0305","ST-1964","ST-664","1","34","3790"
"20230123","0305","ST-1975","ST-3142","1","7","1280"
"20230123","0305","ST-1990","ST-290","1","9","1620"
"20230123","0305","ST-2054","ST-535","1","4","325"
"20230123","0305","ST-2287","ST-596","1","3","580"
"20230123","0305","ST-2435","ST-1959","1","4","982"
"20230123","0305","ST-2552","ST-1509","1","10","1352"
"20230123","0305","ST-2815","ST-2810","1","16","1394"
"20230123","0305","ST-2817","ST-1652","1","6","895"
"20230123","0305","ST-2933","ST-1095","1","17","2825"
"20230123","0305","ST-3019","ST-2153","1","4","921"
"20230123","0305","ST-303","ST-1697","1","4","381"
"20230123","0305","ST-303","ST-1990","1","10","1449"
"20230123","0305","ST-3100","ST-1065","1","3","753"
"20230123","0305","ST-3100","ST-518","1","24","2048"
"20230123","0305","ST-479","ST-478","1","2","0"
"20230123","0305","ST-502","ST-1047","1","14","1011"
"20230123","0305","ST-547","ST-1705","1","3","718"
"20230123","0305","ST-894","ST-2876","1","5","530"
